Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
DTW,McNamara Terminal,7/24/2013,1300 - 1400,10,33,699,215,14,0,0,0,0,21,949,4,22
DTW,McNamara Terminal,7/24/2013,1400 - 1500,13,29,227,144,0,0,0,0,0,7,378,1,22
DTW,McNamara Terminal,7/24/2013,1500 - 1600,12,27,399,185,0,0,0,0,0,16,600,2,17
DTW,McNamara Terminal,7/24/2013,1700 - 1800,8,19,280,39,0,0,0,0,0,15,334,2,16
DTW,McNamara Terminal,7/24/2013,1800 - 1900,14,32,295,211,20,0,0,0,0,11,537,2,20
DTW,McNamara Terminal,7/24/2013,1900 - 2000,14,35,216,135,17,0,0,0,0,8,376,2,18
DTW,McNamara Terminal,7/24/2013,2300 - 0000,29,57,60,52,60,47,0,0,0,10,229,1,10
DTW,North Terminal,7/24/2013,1600 - 1700,18,36,91,83,28,0,0,0,0,5,207,1,8
DTW,McNamara Terminal,7/25/2013,0800 - 0900,23,46,56,45,52,4,0,0,0,4,161,1,8
DTW,McNamara Terminal,7/25/2013,1000 - 1100,19,37,135,163,39,0,0,0,0,7,344,2,15
DTW,McNamara Terminal,7/25/2013,1200 - 1300,14,42,367,246,31,0,0,0,0,17,661,2,25
DTW,McNamara Terminal,7/25/2013,1300 - 1400,15,43,587,335,72,0,0,0,0,37,1031,4,25
DTW,McNamara Terminal,7/25/2013,1500 - 1600,10,34,661,136,18,0,0,0,0,22,837,3,21
DTW,McNamara Terminal,7/25/2013,1600 - 1700,14,31,174,87,4,0,0,0,0,6,271,1,15
DTW,McNamara Terminal,7/25/2013,1700 - 1800,16,38,271,197,58,0,0,0,0,14,540,2,15
DTW,McNamara Terminal,7/25/2013,1800 - 1900,15,34,167,152,13,0,0,0,0,11,343,2,15
DTW,McNamara Terminal,7/25/2013,1900 - 2000,14,27,207,141,0,0,0,0,0,11,359,2,13
DTW,North Terminal,7/25/2013,0800 - 0900,21,43,67,74,53,0,0,0,0,7,201,1,8
DTW,North Terminal,7/25/2013,1700 - 1800,16,37,105,77,22,0,0,0,0,6,210,1,8
DTW,McNamara Terminal,7/26/2013,0800 - 0900,16,39,92,48,32,0,0,0,0,6,178,1,7
DTW,McNamara Terminal,7/26/2013,1000 - 1100,17,35,144,156,21,0,0,0,0,9,330,2,13
DTW,McNamara Terminal,7/26/2013,1200 - 1300,10,33,677,146,19,0,0,0,0,25,867,3,19
DTW,McNamara Terminal,7/26/2013,1300 - 1400,9,25,605,150,0,0,0,0,0,17,772,3,21
DTW,McNamara Terminal,7/26/2013,1400 - 1500,4,11,291,0,0,0,0,0,0,8,299,1,21
DTW,McNamara Terminal,7/26/2013,1500 - 1600,12,21,194,100,0,0,0,0,0,6,300,1,14
DTW,McNamara Terminal,7/26/2013,1600 - 1700,10,22,227,67,0,0,0,0,0,6,300,1,15
DTW,McNamara Terminal,7/26/2013,1700 - 1800,15,40,306,146,70,0,0,0,0,17,539,2,19
DTW,McNamara Terminal,7/26/2013,1800 - 1900,8,13,75,0,0,0,0,0,0,0,75,1,14
DTW,McNamara Terminal,7/26/2013,1900 - 2000,19,52,407,296,141,32,0,0,0,26,902,4,17
DTW,North Terminal,7/26/2013,1600 - 1700,15,34,111,83,12,0,0,0,0,6,212,1,6
DTW,McNamara Terminal,7/27/2013,0800 - 0900,15,37,109,63,25,0,0,0,0,2,199,1,8
DTW,McNamara Terminal,7/27/2013,1000 - 1100,11,30,243,98,0,0,0,0,0,10,351,2,13
DTW,McNamara Terminal,7/27/2013,1200 - 1300,5,17,471,5,0,0,0,0,0,14,490,2,21
DTW,McNamara Terminal,7/27/2013,1300 - 1400,9,22,334,67,0,0,0,0,0,12,413,2,22
DTW,McNamara Terminal,7/27/2013,1400 - 1500,14,37,391,212,51,0,0,0,0,16,670,2,22
DTW,McNamara Terminal,7/27/2013,1500 - 1600,12,26,372,217,0,0,0,0,0,6,595,2,21
DTW,McNamara Terminal,7/27/2013,1600 - 1700,14,32,156,110,3,0,0,0,0,7,276,1,14
DTW,McNamara Terminal,7/27/2013,1700 - 1800,12,41,277,87,27,0,0,0,0,13,404,2,19
DTW,McNamara Terminal,7/27/2013,1800 - 1900,19,44,166,92,80,0,0,0,0,7,345,2,20
DTW,McNamara Terminal,7/27/2013,1900 - 2000,16,65,540,198,46,66,22,0,0,26,898,4,20
DTW,McNamara Terminal,7/27/2013,2000 - 2100,22,45,69,124,55,0,0,0,0,6,254,1,10
DTW,North Terminal,7/27/2013,1600 - 1700,16,40,103,71,27,0,0,0,0,6,207,1,7
DTW,North Terminal,7/27/2013,2300 - 0000,7,14,69,0,0,0,0,0,0,2,71,1,3
DTW,McNamara Terminal,7/28/2013,0700 - 0800,23,48,64,73,49,12,0,0,0,12,210,1,8
DTW,McNamara Terminal,7/28/2013,1000 - 1100,17,22,10,36,0,0,0,0,0,2,48,1,5
DTW,McNamara Terminal,7/28/2013,1100 - 1200,8,20,259,36,0,0,0,0,0,7,302,1,20
DTW,McNamara Terminal,7/28/2013,1200 - 1300,12,29,444,163,0,0,0,0,0,16,623,2,26
DTW,McNamara Terminal,7/28/2013,1300 - 1400,11,35,998,233,60,0,0,0,0,36,1327,5,26
DTW,McNamara Terminal,7/28/2013,1500 - 1600,24,52,134,305,107,36,0,0,0,15,597,2,14
DTW,McNamara Terminal,7/28/2013,1700 - 1800,21,61,374,224,117,74,3,0,0,23,815,3,19
DTW,McNamara Terminal,7/28/2013,1800 - 1900,16,50,209,79,47,14,0,0,0,14,363,2,20
DTW,McNamara Terminal,7/28/2013,1900 - 2000,12,34,278,83,20,0,0,0,0,11,392,2,18
DTW,North Terminal,7/28/2013,1600 - 1700,17,42,118,57,43,0,0,0,0,6,224,1,7
DTW,McNamara Terminal,7/29/2013,0700 - 0800,14,28,50,40,0,0,0,0,0,2,92,1,9
DTW,McNamara Terminal,7/29/2013,1000 - 1100,22,50,124,129,68,18,0,0,0,9,348,2,14
DTW,McNamara Terminal,7/29/2013,1200 - 1300,18,39,415,584,141,0,0,0,0,35,1175,4,24
DTW,McNamara Terminal,7/29/2013,1300 - 1400,10,19,333,58,0,0,0,0,0,7,398,2,24
DTW,McNamara Terminal,7/29/2013,1400 - 1500,11,24,239,125,0,0,0,0,0,11,375,1,23
DTW,McNamara Terminal,7/29/2013,1500 - 1600,23,44,195,177,212,0,0,0,0,11,595,2,19
DTW,McNamara Terminal,7/29/2013,1600 - 1700,12,28,188,77,0,0,0,0,0,9,274,1,17
DTW,McNamara Terminal,7/29/2013,1700 - 1800,16,36,164,127,29,0,0,0,0,8,328,2,16
DTW,McNamara Terminal,7/29/2013,1800 - 1900,12,23,150,112,0,0,0,0,0,4,266,1,21
DTW,McNamara Terminal,7/29/2013,1900 - 2000,16,33,249,266,12,0,0,0,0,12,539,2,16
DTW,McNamara Terminal,7/29/2013,2000 - 2100,9,18,81,12,0,0,0,0,0,2,95,1,9
DTW,North Terminal,7/29/2013,1000 - 1100,11,23,48,30,0,0,0,0,0,3,81,1,6
DTW,North Terminal,7/29/2013,1600 - 1700,17,38,106,71,30,0,0,0,0,3,210,1,8
DTW,McNamara Terminal,7/30/2013,0700 - 0800,8,19,113,15,0,0,0,0,0,2,130,1,8
DTW,McNamara Terminal,7/30/2013,1000 - 1100,22,44,115,115,107,0,0,0,0,11,348,2,17
DTW,McNamara Terminal,7/30/2013,1200 - 1300,21,52,223,213,145,18,0,0,0,18,617,2,23
DTW,McNamara Terminal,7/30/2013,1300 - 1400,20,37,284,470,124,0,0,0,0,24,902,4,22
DTW,McNamara Terminal,7/30/2013,1400 - 1500,24,41,89,162,126,0,0,0,0,6,383,1,22
DTW,McNamara Terminal,7/30/2013,1500 - 1600,12,26,368,215,0,0,0,0,0,13,596,2,14
DTW,McNamara Terminal,7/30/2013,1600 - 1700,12,30,180,90,0,0,0,0,0,7,277,1,14
DTW,McNamara Terminal,7/30/2013,1700 - 1800,17,45,271,139,117,0,0,0,0,13,540,2,17
DTW,McNamara Terminal,7/30/2013,1800 - 1900,25,48,60,156,94,2,0,0,0,6,318,2,18
DTW,McNamara Terminal,7/30/2013,1900 - 2000,13,27,207,132,0,0,0,0,0,5,344,2,15
DTW,North Terminal,7/30/2013,1600 - 1700,15,33,108,87,13,0,0,0,0,4,212,1,8
DTW,McNamara Terminal,7/31/2013,0800 - 0900,17,34,86,74,23,0,0,0,0,9,192,1,8
DTW,McNamara Terminal,7/31/2013,1000 - 1100,17,36,161,130,53,0,0,0,0,9,353,2,15
DTW,McNamara Terminal,7/31/2013,1200 - 1300,19,49,274,177,134,17,0,0,0,16,618,2,22
DTW,McNamara Terminal,7/31/2013,1300 - 1400,14,48,835,352,95,12,0,0,0,36,1330,5,23
DTW,McNamara Terminal,7/31/2013,1500 - 1600,10,22,454,123,0,0,0,0,0,18,595,2,17
DTW,McNamara Terminal,7/31/2013,1600 - 1700,11,24,193,73,0,0,0,0,0,5,271,1,17
DTW,McNamara Terminal,7/31/2013,1700 - 1800,14,46,321,160,28,1,0,0,0,13,523,2,18
DTW,McNamara Terminal,7/31/2013,1800 - 1900,20,46,129,133,62,4,0,0,0,9,337,2,18
DTW,McNamara Terminal,7/31/2013,1900 - 2000,25,44,102,109,167,0,0,0,0,10,388,2,9
DTW,North Terminal,7/31/2013,1700 - 1800,17,40,98,79,31,0,0,0,0,6,214,1,8
DTW,McNamara Terminal,8/1/2013,0800 - 0900,23,43,59,62,61,0,0,0,0,4,186,1,5
DTW,McNamara Terminal,8/1/2013,1000 - 1100,16,35,136,174,16,0,0,0,0,10,336,2,14
DTW,McNamara Terminal,8/1/2013,1200 - 1300,10,30,706,192,0,0,0,0,0,21,919,3,19
DTW,McNamara Terminal,8/1/2013,1300 - 1400,14,41,641,304,65,0,0,0,0,27,1037,4,19
DTW,McNamara Terminal,8/1/2013,1500 - 1600,9,18,267,22,0,0,0,0,0,9,298,1,17
DTW,McNamara Terminal,8/1/2013,1600 - 1700,9,19,273,18,0,0,0,0,0,10,301,1,19
DTW,McNamara Terminal,8/1/2013,1700 - 1800,11,30,425,186,0,0,0,0,0,18,629,3,20
DTW,McNamara Terminal,8/1/2013,1800 - 1900,10,22,202,62,0,0,0,0,0,14,278,1,19
DTW,McNamara Terminal,8/1/2013,1900 - 2000,16,33,248,334,31,0,0,0,0,16,629,3,14
DTW,North Terminal,8/1/2013,0800 - 0900,21,41,87,79,67,0,0,0,0,5,238,1,8
DTW,North Terminal,8/1/2013,1700 - 1800,21,43,81,78,60,0,0,0,0,5,224,1,7
DTW,McNamara Terminal,8/2/2013,0900 - 1000,22,37,61,87,55,0,0,0,0,6,209,1,13
DTW,McNamara Terminal,8/2/2013,1000 - 1100,16,39,183,123,33,0,0,0,0,11,350,2,12
DTW,McNamara Terminal,8/2/2013,1200 - 1300,14,32,375,217,17,0,0,0,0,17,626,2,25
DTW,McNamara Terminal,8/2/2013,1300 - 1400,11,32,910,359,18,0,0,0,0,31,1318,5,25
DTW,McNamara Terminal,8/2/2013,1500 - 1600,10,24,464,119,0,0,0,0,0,14,597,2,18
DTW,McNamara Terminal,8/2/2013,1600 - 1700,12,25,169,86,0,0,0,0,0,8,263,1,17
DTW,McNamara Terminal,8/2/2013,1700 - 1800,14,42,161,60,26,0,0,0,0,12,259,1,17
DTW,McNamara Terminal,8/2/2013,1800 - 1900,16,40,320,189,69,0,0,0,0,18,596,3,17
DTW,McNamara Terminal,8/2/2013,1900 - 2000,9,20,305,55,0,0,0,0,0,8,368,2,17
DTW,North Terminal,8/2/2013,1600 - 1700,20,44,81,79,45,0,0,0,0,7,212,1,7
DTW,McNamara Terminal,8/3/2013,0900 - 1000,21,49,87,53,46,14,0,0,0,4,204,1,7
DTW,McNamara Terminal,8/3/2013,1000 - 1100,17,41,148,137,54,0,0,0,0,9,348,2,13
DTW,McNamara Terminal,8/3/2013,1200 - 1300,14,36,694,407,33,0,0,0,0,33,1167,4,25
DTW,McNamara Terminal,8/3/2013,1300 - 1400,12,33,518,223,35,0,0,0,0,23,799,3,22
DTW,McNamara Terminal,8/3/2013,1500 - 1600,10,23,493,90,0,0,0,0,0,17,600,2,19
DTW,McNamara Terminal,8/3/2013,1700 - 1800,10,33,347,113,16,0,0,0,0,14,490,3,20
DTW,McNamara Terminal,8/3/2013,1800 - 1900,31,79,237,363,71,122,134,0,0,23,950,4,20
DTW,McNamara Terminal,8/3/2013,1900 - 2000,29,48,44,133,187,5,0,0,0,12,381,2,16
DTW,North Terminal,8/3/2013,1600 - 1700,23,45,70,81,67,0,0,0,0,7,225,1,7
DTW,McNamara Terminal,8/4/2013,0800 - 0900,32,66,57,34,37,45,16,0,0,10,199,1,7
DTW,McNamara Terminal,8/4/2013,1000 - 1100,18,34,109,192,25,0,0,0,0,7,333,2,18
DTW,McNamara Terminal,8/4/2013,1100 - 1200,13,30,212,151,0,0,0,0,0,8,371,1,22
DTW,McNamara Terminal,8/4/2013,1200 - 1300,9,22,463,68,0,0,0,0,0,12,543,2,22
DTW,McNamara Terminal,8/4/2013,1300 - 1400,10,28,562,139,0,0,0,0,0,24,725,3,23
DTW,McNamara Terminal,8/4/2013,1500 - 1600,17,36,392,366,119,0,0,0,0,15,892,3,23
DTW,McNamara Terminal,8/4/2013,1600 - 1700,11,25,191,74,0,0,0,0,0,7,272,1,16
DTW,McNamara Terminal,8/4/2013,1700 - 1800,6,14,91,0,0,0,0,0,0,2,93,1,15
DTW,McNamara Terminal,8/4/2013,1800 - 1900,19,50,257,136,97,38,0,0,0,16,544,2,17
DTW,McNamara Terminal,8/4/2013,1900 - 2000,9,24,338,44,0,0,0,0,0,8,390,2,14
DTW,McNamara Terminal,8/4/2013,2100 - 2200,17,37,125,83,46,0,0,0,0,8,262,1,11
DTW,North Terminal,8/4/2013,1600 - 1700,20,48,99,63,46,10,0,0,0,1,219,1,8
DTW,McNamara Terminal,8/5/2013,0800 - 0900,25,55,72,45,43,34,0,0,0,5,199,1,8
DTW,McNamara Terminal,8/5/2013,1000 - 1100,24,42,90,109,131,0,0,0,0,11,341,2,15
DTW,McNamara Terminal,8/5/2013,1200 - 1300,15,46,663,377,82,3,0,0,0,33,1158,4,26
DTW,McNamara Terminal,8/5/2013,1300 - 1400,13,39,414,227,18,0,0,0,0,17,676,2,22
DTW,McNamara Terminal,8/5/2013,1400 - 1500,10,20,326,64,0,0,0,0,0,10,400,2,21
DTW,McNamara Terminal,8/5/2013,1500 - 1600,14,34,333,204,26,0,0,0,0,14,577,2,19
DTW,McNamara Terminal,8/5/2013,1700 - 1800,19,49,210,179,113,8,0,0,0,16,526,2,20
DTW,McNamara Terminal,8/5/2013,1800 - 1900,14,32,182,140,3,0,0,0,0,10,335,2,18
DTW,McNamara Terminal,8/5/2013,1900 - 2000,13,24,232,137,0,0,0,0,0,11,380,2,18
DTW,North Terminal,8/5/2013,1600 - 1700,24,51,80,59,53,23,0,0,0,7,222,1,8
DTW,McNamara Terminal,8/6/2013,0800 - 0900,28,62,63,42,39,41,5,0,0,5,195,1,9
DTW,McNamara Terminal,8/6/2013,1000 - 1100,32,62,73,92,82,74,15,0,0,9,345,2,9
DTW,McNamara Terminal,8/6/2013,1200 - 1300,35,97,196,300,118,79,183,11,0,33,920,3,17
DTW,McNamara Terminal,8/6/2013,1300 - 1400,45,99,142,290,116,33,311,46,0,30,968,4,20
DTW,McNamara Terminal,8/6/2013,1400 - 1500,29,44,32,111,151,0,0,0,0,8,302,1,18
DTW,McNamara Terminal,8/6/2013,1500 - 1600,19,42,114,108,61,0,0,0,0,6,289,1,13
DTW,McNamara Terminal,8/6/2013,1600 - 1700,14,32,162,99,10,0,0,0,0,6,277,1,12
DTW,McNamara Terminal,8/6/2013,1700 - 1800,22,49,129,84,77,27,0,0,0,7,324,2,14
DTW,McNamara Terminal,8/6/2013,1800 - 1900,16,40,132,81,43,0,0,0,0,7,263,1,13
DTW,McNamara Terminal,8/6/2013,1900 - 2000,23,52,116,112,86,16,0,0,0,8,338,2,11
DTW,McNamara Terminal,8/6/2013,2100 - 2200,23,45,81,69,82,0,0,0,0,13,245,1,11
DTW,North Terminal,8/6/2013,0900 - 1000,22,46,87,63,68,2,0,0,0,7,227,1,9
DTW,North Terminal,8/6/2013,1600 - 1700,15,34,116,85,19,0,0,0,0,7,227,1,10
DTW,McNamara Terminal,8/7/2013,0800 - 0900,16,36,100,67,28,0,0,0,0,6,201,1,9
DTW,McNamara Terminal,8/7/2013,1000 - 1100,18,34,123,171,24,0,0,0,0,10,328,2,14
DTW,McNamara Terminal,8/7/2013,1100 - 1200,16,36,185,131,45,0,0,0,0,9,370,1,17
DTW,McNamara Terminal,8/7/2013,1200 - 1300,13,24,158,80,0,0,0,0,0,8,246,1,16
DTW,McNamara Terminal,8/7/2013,1300 - 1400,15,40,552,310,107,0,0,0,0,28,997,4,20
DTW,McNamara Terminal,8/7/2013,1500 - 1600,9,21,521,52,0,0,0,0,0,18,591,2,17
DTW,McNamara Terminal,8/7/2013,1600 - 1700,9,20,222,45,0,0,0,0,0,8,275,1,18
DTW,McNamara Terminal,8/7/2013,1700 - 1800,14,37,163,72,29,0,0,0,0,5,269,1,15
DTW,McNamara Terminal,8/7/2013,1800 - 1900,18,37,117,106,40,0,0,0,0,7,270,1,15
DTW,McNamara Terminal,8/7/2013,1900 - 2000,29,58,178,168,184,140,0,0,0,18,688,4,15
DTW,North Terminal,8/7/2013,1800 - 1900,15,31,111,94,3,0,0,0,0,6,214,1,7
DTW,McNamara Terminal,8/8/2013,0800 - 0900,20,49,89,51,46,12,0,0,0,6,204,1,7
DTW,McNamara Terminal,8/8/2013,1000 - 1100,5,9,35,0,0,0,0,0,0,0,35,1,9
DTW,McNamara Terminal,8/8/2013,1100 - 1200,12,30,371,171,0,0,0,0,0,15,557,2,16
DTW,McNamara Terminal,8/8/2013,1200 - 1300,14,40,363,173,64,0,0,0,0,18,618,2,19
DTW,McNamara Terminal,8/8/2013,1300 - 1400,25,74,357,287,160,86,74,0,0,32,996,4,21
DTW,McNamara Terminal,8/8/2013,1400 - 1500,22,43,79,144,68,0,0,0,0,18,309,1,20
DTW,McNamara Terminal,8/8/2013,1500 - 1600,10,22,406,117,0,0,0,0,0,17,540,2,16
DTW,McNamara Terminal,8/8/2013,1600 - 1700,11,22,204,59,0,0,0,0,0,7,270,1,15
DTW,McNamara Terminal,8/8/2013,1700 - 1800,22,62,128,53,35,40,3,0,0,8,267,1,16
DTW,McNamara Terminal,8/8/2013,1800 - 1900,42,86,96,141,35,69,178,0,0,18,537,2,18
DTW,McNamara Terminal,8/8/2013,1900 - 2000,25,44,47,258,97,0,0,0,0,13,415,3,17
DTW,North Terminal,8/8/2013,0800 - 0900,21,43,96,64,72,0,0,0,0,6,238,1,8
DTW,North Terminal,8/8/2013,1600 - 1700,15,30,105,102,0,0,0,0,0,3,210,1,8
DTW,McNamara Terminal,8/9/2013,0700 - 0800,13,34,120,66,10,0,0,0,0,7,203,1,7
DTW,McNamara Terminal,8/9/2013,1000 - 1100,12,28,213,96,0,0,0,0,0,7,316,2,14
DTW,McNamara Terminal,8/9/2013,1100 - 1200,17,36,175,133,60,0,0,0,0,9,377,1,18
DTW,McNamara Terminal,8/9/2013,1200 - 1300,5,13,235,0,0,0,0,0,0,7,242,1,18
DTW,McNamara Terminal,8/9/2013,1300 - 1400,15,46,550,252,143,6,0,0,0,27,978,4,21
DTW,McNamara Terminal,8/9/2013,1400 - 1500,8,20,266,25,0,0,0,0,0,8,299,1,21
DTW,McNamara Terminal,8/9/2013,1500 - 1600,19,37,205,294,75,0,0,0,0,12,586,2,16
DTW,McNamara Terminal,8/9/2013,1700 - 1800,5,10,71,0,0,0,0,0,0,1,72,1,11
DTW,McNamara Terminal,8/9/2013,1800 - 1900,30,77,313,320,143,153,121,0,0,29,1079,4,19
DTW,McNamara Terminal,8/9/2013,1900 - 2000,18,36,161,167,35,0,0,0,0,12,375,2,19
DTW,North Terminal,8/9/2013,1600 - 1700,18,38,83,93,29,0,0,0,0,6,211,1,8
DTW,McNamara Terminal,8/10/2013,0700 - 0800,16,41,110,49,35,0,0,0,0,5,199,1,8
DTW,McNamara Terminal,8/10/2013,1000 - 1100,5,12,47,0,0,0,0,0,0,1,48,1,8
DTW,McNamara Terminal,8/10/2013,1200 - 1300,13,30,219,151,0,0,0,0,0,7,377,1,19
DTW,McNamara Terminal,8/10/2013,1300 - 1400,14,30,459,400,0,0,0,0,0,25,884,4,22
DTW,McNamara Terminal,8/10/2013,1400 - 1500,9,24,538,125,0,0,0,0,0,12,675,2,22
DTW,McNamara Terminal,8/10/2013,1500 - 1600,7,15,295,0,0,0,0,0,0,4,299,1,15
DTW,McNamara Terminal,8/10/2013,1600 - 1700,11,23,418,168,0,0,0,0,0,14,600,2,19
DTW,McNamara Terminal,8/10/2013,1700 - 1800,21,78,310,269,91,50,7,0,0,21,748,4,20
DTW,McNamara Terminal,8/10/2013,1800 - 1900,21,61,297,182,149,30,4,0,0,18,680,3,20
DTW,McNamara Terminal,8/10/2013,1900 - 2000,20,42,153,94,95,0,0,0,0,10,352,2,9
DTW,North Terminal,8/10/2013,1500 - 1600,3,11,121,0,0,0,0,0,0,0,121,1,6
DTW,North Terminal,8/10/2013,1700 - 1800,24,54,73,71,44,25,0,0,0,7,220,1,6
DTW,McNamara Terminal,8/11/2013,0800 - 0900,18,44,98,47,45,0,0,0,0,7,197,1,8
DTW,McNamara Terminal,8/11/2013,1000 - 1100,15,31,168,162,4,0,0,0,0,10,344,2,16
DTW,McNamara Terminal,8/11/2013,1200 - 1300,11,31,439,168,4,0,0,0,0,17,628,2,21
DTW,McNamara Terminal,8/11/2013,1300 - 1400,12,41,661,274,45,0,0,0,0,30,1010,4,24
DTW,McNamara Terminal,8/11/2013,1400 - 1500,12,26,196,96,0,0,0,0,0,7,299,1,24
DTW,McNamara Terminal,8/11/2013,1500 - 1600,10,22,483,92,0,0,0,0,0,13,588,2,20
DTW,McNamara Terminal,8/11/2013,1600 - 1700,13,30,175,94,0,0,0,0,0,7,276,1,16
DTW,McNamara Terminal,8/11/2013,1700 - 1800,26,64,264,82,134,113,10,0,0,17,620,3,20
DTW,McNamara Terminal,8/11/2013,1800 - 1900,15,32,131,100,8,0,0,0,0,6,245,1,16
DTW,McNamara Terminal,8/11/2013,1900 - 2000,9,23,311,40,0,0,0,0,0,10,361,2,17
DTW,North Terminal,8/11/2013,1700 - 1800,16,34,108,90,15,0,0,0,0,6,219,1,8
DTW,McNamara Terminal,8/12/2013,0800 - 0900,22,44,65,57,65,0,0,0,0,6,193,1,8
DTW,McNamara Terminal,8/12/2013,1000 - 1100,20,39,121,150,64,0,0,0,0,8,343,2,15
DTW,McNamara Terminal,8/12/2013,1200 - 1300,12,30,412,188,0,0,0,0,0,18,618,2,22
DTW,McNamara Terminal,8/12/2013,1300 - 1400,12,36,692,255,37,0,0,0,0,36,1020,4,23
DTW,McNamara Terminal,8/12/2013,1400 - 1500,8,18,261,21,0,0,0,0,0,6,288,1,23
DTW,McNamara Terminal,8/12/2013,1500 - 1600,10,21,212,76,0,0,0,0,0,5,293,1,12
DTW,McNamara Terminal,8/12/2013,1600 - 1700,16,39,278,220,58,0,0,0,0,17,573,2,12
DTW,McNamara Terminal,8/12/2013,1700 - 1800,24,62,154,49,61,62,1,0,0,12,339,2,15
DTW,McNamara Terminal,8/12/2013,1800 - 1900,34,74,183,27,119,118,69,0,0,17,533,2,18
DTW,McNamara Terminal,8/12/2013,1900 - 2000,23,51,148,97,88,28,0,0,0,9,370,2,16
DTW,North Terminal,8/12/2013,1600 - 1700,16,39,113,65,27,0,0,0,0,6,211,1,7
DTW,McNamara Terminal,8/13/2013,0800 - 0900,15,29,99,95,0,0,0,0,0,6,200,1,14
DTW,McNamara Terminal,8/13/2013,1000 - 1100,15,36,189,119,32,0,0,0,0,9,349,2,13
DTW,McNamara Terminal,8/13/2013,1200 - 1300,20,52,233,242,84,26,0,0,0,25,610,2,26
DTW,McNamara Terminal,8/13/2013,1300 - 1400,27,59,197,381,261,117,0,0,0,22,978,4,25
DTW,McNamara Terminal,8/13/2013,1400 - 1500,27,56,45,161,48,32,0,0,0,8,294,1,23
DTW,McNamara Terminal,8/13/2013,1500 - 1600,18,36,134,103,62,0,0,0,0,0,299,1,16
DTW,McNamara Terminal,8/13/2013,1600 - 1700,20,43,203,215,138,0,0,0,0,7,563,2,12
DTW,McNamara Terminal,8/13/2013,1700 - 1800,7,15,37,0,0,0,0,0,0,0,37,1,10
DTW,McNamara Terminal,8/13/2013,1800 - 1900,42,100,173,148,119,113,174,44,0,31,802,3,18
DTW,McNamara Terminal,8/13/2013,1900 - 2000,31,53,51,108,117,60,0,0,0,8,344,2,17
DTW,North Terminal,8/13/2013,1000 - 1100,16,34,136,93,25,0,0,0,0,8,262,1,8
DTW,North Terminal,8/13/2013,1700 - 1800,22,42,74,83,64,0,0,0,0,7,228,1,7
DTW,McNamara Terminal,8/14/2013,0800 - 0900,23,49,67,59,54,17,0,0,0,7,204,1,8
DTW,McNamara Terminal,8/14/2013,1000 - 1100,21,39,113,134,80,0,0,0,0,10,337,2,17
DTW,McNamara Terminal,8/14/2013,1200 - 1300,26,75,264,272,120,97,55,0,0,24,832,3,24
DTW,McNamara Terminal,8/14/2013,1300 - 1400,22,56,172,56,81,43,0,0,0,12,364,2,21
DTW,McNamara Terminal,8/14/2013,1400 - 1500,25,66,254,163,109,88,36,0,0,16,666,2,23
DTW,McNamara Terminal,8/14/2013,1500 - 1600,15,36,322,207,27,0,0,0,0,18,574,2,15
DTW,McNamara Terminal,8/14/2013,1600 - 1700,18,38,134,89,42,0,0,0,0,5,270,1,14
DTW,McNamara Terminal,8/14/2013,1800 - 1900,33,70,200,139,208,179,60,0,0,23,809,3,19
DTW,McNamara Terminal,8/14/2013,1900 - 2000,27,50,54,147,125,20,0,0,0,5,351,2,18
DTW,McNamara Terminal,8/14/2013,2100 - 2200,22,38,18,29,13,0,0,0,0,2,62,1,4
DTW,North Terminal,8/14/2013,1600 - 1700,24,52,65,74,46,23,0,0,0,4,212,1,7
DTW,McNamara Terminal,8/15/2013,0800 - 0900,15,38,116,63,21,0,0,0,0,6,206,1,10
DTW,McNamara Terminal,8/15/2013,1000 - 1100,18,39,136,128,53,0,0,0,0,11,328,2,16
DTW,McNamara Terminal,8/15/2013,1200 - 1300,11,31,433,154,9,0,0,0,0,13,609,2,23
DTW,McNamara Terminal,8/15/2013,1300 - 1400,20,105,606,422,122,31,36,8,0,40,1265,5,20
DTW,McNamara Terminal,8/15/2013,1500 - 1600,13,36,406,142,31,0,0,0,0,11,590,2,21
DTW,McNamara Terminal,8/15/2013,1600 - 1700,16,38,119,111,23,0,0,0,0,7,260,1,12
DTW,McNamara Terminal,8/15/2013,1700 - 1800,31,57,53,74,70,62,0,0,0,8,267,1,14
DTW,McNamara Terminal,8/15/2013,1800 - 1900,20,51,261,182,125,18,0,0,0,21,607,3,15
DTW,McNamara Terminal,8/15/2013,1900 - 2000,13,34,223,97,22,0,0,0,0,11,353,2,15
DTW,North Terminal,8/15/2013,0800 - 0900,16,35,126,122,12,0,0,0,0,7,267,1,8
DTW,North Terminal,8/15/2013,1700 - 1800,16,31,92,110,2,0,0,0,0,6,210,1,7
DTW,McNamara Terminal,8/16/2013,0700 - 0800,15,42,122,42,41,0,0,0,0,5,210,1,8
DTW,McNamara Terminal,8/16/2013,1000 - 1100,17,38,134,164,32,0,0,0,0,10,340,2,15
DTW,McNamara Terminal,8/16/2013,1200 - 1300,13,36,389,162,53,0,0,0,0,16,620,2,22
DTW,McNamara Terminal,8/16/2013,1300 - 1400,16,42,514,344,113,0,0,0,0,24,995,4,23
