Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
PBI,Main,4/19/2014,1300 - 1400,9,22,27,8,0,0,0,0,0,4,39,3,1
PBI,Main,4/19/2014,1600 - 1700,6,17,31,1,0,0,0,0,0,1,33,1,1
PBI,Main,4/19/2014,1900 - 2000,0,0,8,0,0,0,0,0,0,1,9,1,1
PBI,Main,4/20/2014,0800 - 0900,0,0,9,0,0,0,0,0,0,0,9,1,1
PBI,Main,4/20/2014,1100 - 1200,21,39,16,20,17,0,0,0,0,2,55,2,1
PBI,Main,4/20/2014,1200 - 1300,1,5,33,0,0,0,0,0,0,4,37,5,2
PBI,Main,4/20/2014,1400 - 1500,1,2,10,0,0,0,0,0,0,0,10,1,1
PBI,Main,4/20/2014,1500 - 1600,1,2,15,0,0,0,0,0,0,3,18,3,2
PBI,Main,4/20/2014,1600 - 1700,5,11,44,0,0,0,0,0,0,1,45,3,1
PBI,Main,4/20/2014,1700 - 1800,2,4,8,0,0,0,0,0,0,4,12,2,1
PBI,Main,4/20/2014,1800 - 1900,2,5,9,0,0,0,0,0,0,1,10,1,1
PBI,Main,4/20/2014,1900 - 2000,2,3,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,4/21/2014,1000 - 1100,6,22,29,2,0,0,0,0,0,1,32,2,1
PBI,Main,4/21/2014,1100 - 1200,11,24,43,22,0,0,0,0,0,4,69,3,1
PBI,Main,4/21/2014,1200 - 1300,2,5,13,0,0,0,0,0,0,3,16,2,1
PBI,Main,4/21/2014,1600 - 1700,3,12,52,0,0,0,0,0,0,1,53,4,1
PBI,Main,4/21/2014,1900 - 2000,1,2,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,4/22/2014,1000 - 1100,0,0,7,0,0,0,0,0,0,0,7,1,1
PBI,Main,4/22/2014,1100 - 1200,4,7,7,0,0,0,0,0,0,2,9,1,1
PBI,Main,4/22/2014,1600 - 1700,14,30,8,8,0,0,0,0,0,2,18,1,1
PBI,Main,4/23/2014,1000 - 1100,8,14,20,0,0,0,0,0,0,2,22,2,1
PBI,Main,4/23/2014,1400 - 1500,4,6,8,0,0,0,0,0,0,1,9,1,1
PBI,Main,4/23/2014,1600 - 1700,1,3,9,0,0,0,0,0,0,1,10,1,1
PBI,Main,4/23/2014,1700 - 1800,4,7,13,0,0,0,0,0,0,1,14,1,1
PBI,Main,4/24/2014,1000 - 1100,0,0,13,0,0,0,0,0,0,0,13,1,1
PBI,Main,4/24/2014,1100 - 1200,29,59,13,11,11,11,0,0,0,4,50,2,1
PBI,Main,4/24/2014,1300 - 1400,2,4,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,4/24/2014,1500 - 1600,2,4,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,4/24/2014,1600 - 1700,4,14,35,0,0,0,0,0,0,1,36,2,1
PBI,Main,4/24/2014,1800 - 1900,2,4,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,4/24/2014,1900 - 2000,6,12,19,0,0,0,0,0,0,2,21,1,1
PBI,Main,4/25/2014,1000 - 1100,7,24,25,7,0,0,0,0,0,4,36,3,1
PBI,Main,4/25/2014,1100 - 1200,18,38,18,19,6,0,0,0,0,2,45,1,1
PBI,Main,4/25/2014,1300 - 1400,1,3,11,0,0,0,0,0,0,2,13,2,1
PBI,Main,4/25/2014,1400 - 1500,1,2,6,0,0,0,0,0,0,2,8,1,1
PBI,Main,4/25/2014,1600 - 1700,11,28,45,13,0,0,0,0,0,4,62,3,1
PBI,Main,4/25/2014,1700 - 1800,1,2,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,4/26/2014,1000 - 1100,1,3,8,0,0,0,0,0,0,2,10,1,1
PBI,Main,4/26/2014,1100 - 1200,12,28,27,16,0,0,0,0,0,1,44,1,1
PBI,Main,4/26/2014,1300 - 1400,1,4,31,0,0,0,0,0,0,3,34,3,1
PBI,Main,4/26/2014,1600 - 1700,1,5,15,0,0,0,0,0,0,1,16,1,1
PBI,Main,4/27/2014,1000 - 1100,0,0,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,4/27/2014,1100 - 1200,19,36,19,15,12,0,0,0,0,3,49,1,1
PBI,Main,4/27/2014,1200 - 1300,2,3,7,0,0,0,0,0,0,2,9,1,1
PBI,Main,4/27/2014,1300 - 1400,0,0,9,0,0,0,0,0,0,0,9,1,1
PBI,Main,4/27/2014,1400 - 1500,3,5,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,4/27/2014,1500 - 1600,1,2,10,0,0,0,0,0,0,3,13,2,1
PBI,Main,4/27/2014,1600 - 1700,2,10,28,0,0,0,0,0,0,5,33,3,1
PBI,Main,4/27/2014,1700 - 1800,2,7,19,0,0,0,0,0,0,4,23,2,1
PBI,Main,4/27/2014,1800 - 1900,3,6,12,0,0,0,0,0,0,2,14,1,1
PBI,Main,4/28/2014,1000 - 1100,10,22,23,8,0,0,0,0,0,1,32,2,2
PBI,Main,4/28/2014,1100 - 1200,19,38,18,17,11,0,0,0,0,2,48,1,1
PBI,Main,4/28/2014,1600 - 1700,6,15,37,0,0,0,0,0,0,0,37,2,1
PBI,Main,4/29/2014,1000 - 1100,3,6,13,0,0,0,0,0,0,0,13,1,1
PBI,Main,4/29/2014,1200 - 1300,0,0,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,4/29/2014,1500 - 1600,3,6,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,4/29/2014,1600 - 1700,14,25,12,10,0,0,0,0,0,0,22,1,1
PBI,Main,4/29/2014,1900 - 2000,0,0,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,4/29/2014,2100 - 2200,55,104,13,8,15,23,20,16,0,3,98,1,2
PBI,Main,4/30/2014,1000 - 1100,4,11,29,0,0,0,0,0,0,2,31,2,1
PBI,Main,4/30/2014,1400 - 1500,2,2,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,4/30/2014,1500 - 1600,1,3,13,0,0,0,0,0,0,3,16,2,1
PBI,Main,4/30/2014,1600 - 1700,4,15,48,0,0,0,0,0,0,2,50,2,1
PBI,Main,4/30/2014,1700 - 1800,3,5,9,0,0,0,0,0,0,2,11,1,1
PBI,Main,4/30/2014,1800 - 1900,6,11,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,4/30/2014,2300 - 0000,72,147,30,10,31,17,46,43,37,98,312,1,4
PBI,Main,5/1/2014,1000 - 1100,0,2,27,0,0,0,0,0,0,2,29,2,1
PBI,Main,5/1/2014,1100 - 1200,2,3,8,0,0,0,0,0,0,2,10,1,1
PBI,Main,5/1/2014,1200 - 1300,19,34,15,19,7,0,0,0,0,2,43,1,1
PBI,Main,5/1/2014,1600 - 1700,1,5,25,0,0,0,0,0,0,0,25,1,1
PBI,Main,5/1/2014,1700 - 1800,10,22,20,4,0,0,0,0,0,1,25,1,1
PBI,Main,5/2/2014,1000 - 1100,1,3,32,0,0,0,0,0,0,1,33,2,2
PBI,Main,5/2/2014,1200 - 1300,18,34,11,12,3,0,0,0,0,1,27,1,1
PBI,Main,5/2/2014,1600 - 1700,2,8,39,0,0,0,0,0,0,4,43,3,1
PBI,Main,5/3/2014,1000 - 1100,3,6,9,0,0,0,0,0,0,0,9,1,1
PBI,Main,5/3/2014,1100 - 1200,19,35,19,17,11,0,0,0,0,2,49,1,1
PBI,Main,5/3/2014,1200 - 1300,1,3,7,0,0,0,0,0,0,2,9,1,1
PBI,Main,5/3/2014,1500 - 1600,2,5,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,5/3/2014,1600 - 1700,3,8,20,0,0,0,0,0,0,1,21,1,1
PBI,Main,5/4/2014,1000 - 1100,0,0,9,0,0,0,0,0,0,0,9,1,1
PBI,Main,5/4/2014,1100 - 1200,23,55,29,6,23,7,0,0,0,5,70,3,1
PBI,Main,5/4/2014,1300 - 1400,6,11,20,0,0,0,0,0,0,1,21,1,1
PBI,Main,5/4/2014,1600 - 1700,8,17,23,4,0,0,0,0,0,1,28,1,1
PBI,Main,5/4/2014,1800 - 1900,1,2,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,5/4/2014,1900 - 2000,1,2,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,5/5/2014,1000 - 1100,0,1,21,0,0,0,0,0,0,0,21,1,1
PBI,Main,5/5/2014,1100 - 1200,20,36,16,20,10,0,0,0,0,1,47,1,1
PBI,Main,5/5/2014,1600 - 1700,3,10,38,0,0,0,0,0,0,0,38,2,1
PBI,Main,5/5/2014,1800 - 1900,3,12,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,5/6/2014,1000 - 1100,2,5,6,0,0,0,0,0,0,2,8,1,1
PBI,Main,5/6/2014,1600 - 1700,5,12,27,0,0,0,0,0,0,0,27,1,1
PBI,Main,5/7/2014,1000 - 1100,2,4,10,0,0,0,0,0,0,1,11,1,1
PBI,Main,5/7/2014,1100 - 1200,3,6,6,0,0,0,0,0,0,2,8,1,1
PBI,Main,5/7/2014,1400 - 1500,0,0,10,0,0,0,0,0,0,0,10,1,1
PBI,Main,5/7/2014,1500 - 1600,0,1,10,0,0,0,0,0,0,2,12,2,1
PBI,Main,5/7/2014,1600 - 1700,1,4,24,0,0,0,0,0,0,1,25,2,1
PBI,Main,5/8/2014,1000 - 1100,3,5,10,0,0,0,0,0,0,1,11,1,1
PBI,Main,5/8/2014,1100 - 1200,33,62,9,12,12,6,4,0,0,2,45,1,1
PBI,Main,5/8/2014,1400 - 1500,1,2,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,5/8/2014,1600 - 1700,2,7,35,0,0,0,0,0,0,3,38,3,1
PBI,Main,5/9/2014,1000 - 1100,0,0,9,0,0,0,0,0,0,1,10,1,1
PBI,Main,5/9/2014,1100 - 1200,20,49,25,17,10,6,0,0,0,1,59,2,1
PBI,Main,5/9/2014,1600 - 1700,1,5,28,0,0,0,0,0,0,2,30,2,1
PBI,Main,5/9/2014,1800 - 1900,3,7,12,0,0,0,0,0,0,1,13,1,1
PBI,Main,5/10/2014,1000 - 1100,0,0,9,0,0,0,0,0,0,0,9,1,1
PBI,Main,5/10/2014,1100 - 1200,19,39,19,15,12,0,0,0,0,2,48,1,1
PBI,Main,5/10/2014,1300 - 1400,3,9,12,0,0,0,0,0,0,3,15,2,1
PBI,Main,5/10/2014,1600 - 1700,1,5,19,0,0,0,0,0,0,1,20,1,1
PBI,Main,5/11/2014,1000 - 1100,7,12,8,0,0,0,0,0,0,1,9,1,1
PBI,Main,5/11/2014,1100 - 1200,18,36,17,21,9,0,0,0,0,3,50,1,1
PBI,Main,5/11/2014,1200 - 1300,1,1,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,5/11/2014,1300 - 1400,1,2,12,0,0,0,0,0,0,2,14,2,1
PBI,Main,5/11/2014,1400 - 1500,1,5,14,0,0,0,0,0,0,1,15,2,1
PBI,Main,5/11/2014,1600 - 1700,1,3,31,0,0,0,0,0,0,5,36,4,1
PBI,Main,5/11/2014,1800 - 1900,5,10,7,0,0,0,0,0,0,2,9,1,1
PBI,Main,5/11/2014,1900 - 2000,0,1,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,5/12/2014,0900 - 1000,1,2,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,5/12/2014,1000 - 1100,0,2,20,0,0,0,0,0,0,1,21,2,1
PBI,Main,5/12/2014,1100 - 1200,15,29,25,24,0,0,0,0,0,3,52,2,1
PBI,Main,5/12/2014,1600 - 1700,0,2,22,0,0,0,0,0,0,1,23,2,1
PBI,Main,5/12/2014,1700 - 1800,2,3,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,5/13/2014,1600 - 1700,7,16,15,2,0,0,0,0,0,0,17,1,1
PBI,Main,5/14/2014,1000 - 1100,1,2,17,0,0,0,0,0,0,2,19,2,1
PBI,Main,5/14/2014,1100 - 1200,7,13,9,0,0,0,0,0,0,1,10,1,1
PBI,Main,5/14/2014,1200 - 1300,2,3,6,0,0,0,0,0,0,2,8,1,1
PBI,Main,5/14/2014,1400 - 1500,0,0,7,0,0,0,0,0,0,0,7,1,1
PBI,Main,5/14/2014,1600 - 1700,3,8,29,0,0,0,0,0,0,3,32,2,1
PBI,Main,5/15/2014,1100 - 1200,20,32,13,28,3,0,0,0,0,2,46,1,1
PBI,Main,5/15/2014,1600 - 1700,7,14,23,0,0,0,0,0,0,0,23,1,1
PBI,Main,5/15/2014,1700 - 1800,5,10,20,0,0,0,0,0,0,2,22,1,1
PBI,Main,5/15/2014,1900 - 2000,1,2,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,5/16/2014,1000 - 1100,0,0,14,0,0,0,0,0,0,0,14,1,1
PBI,Main,5/16/2014,1100 - 1200,8,20,35,9,0,0,0,0,0,6,50,3,1
PBI,Main,5/16/2014,1300 - 1400,1,2,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,5/16/2014,1500 - 1600,2,4,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,5/16/2014,1600 - 1700,5,13,36,0,0,0,0,0,0,3,39,3,1
PBI,Main,5/17/2014,1000 - 1100,0,1,8,0,0,0,0,0,0,1,9,1,1
PBI,Main,5/17/2014,1100 - 1200,16,31,24,22,2,0,0,0,0,3,51,2,1
PBI,Main,5/17/2014,1300 - 1400,0,1,8,0,0,0,0,0,0,0,8,1,1
PBI,Main,5/17/2014,1600 - 1700,3,8,20,0,0,0,0,0,0,1,21,1,1
PBI,Main,5/18/2014,1100 - 1200,18,35,18,18,8,0,0,0,0,1,45,1,1
PBI,Main,5/18/2014,1200 - 1300,1,4,11,0,0,0,0,0,0,2,13,2,1
PBI,Main,5/18/2014,1600 - 1700,3,10,44,0,0,0,0,0,0,1,45,3,1
PBI,Main,5/18/2014,1700 - 1800,2,5,10,0,0,0,0,0,0,2,12,1,1
PBI,Main,5/18/2014,1900 - 2000,2,6,6,0,0,0,0,0,0,2,8,1,1
PBI,Main,5/19/2014,0900 - 1000,0,0,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,5/19/2014,1000 - 1100,2,6,30,0,0,0,0,0,0,1,31,2,1
PBI,Main,5/19/2014,1100 - 1200,10,23,33,15,0,0,0,0,0,3,51,2,1
PBI,Main,5/19/2014,1400 - 1500,2,4,7,0,0,0,0,0,0,0,7,1,1
PBI,Main,5/19/2014,1600 - 1700,3,11,39,0,0,0,0,0,0,0,39,2,1
PBI,Main,5/20/2014,0900 - 1000,3,6,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,5/20/2014,1000 - 1100,2,11,12,0,0,0,0,0,0,2,14,2,1
PBI,Main,5/20/2014,1200 - 1300,6,8,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,5/20/2014,1500 - 1600,6,10,6,0,0,0,0,0,0,1,7,1,1
PBI,Main,5/20/2014,1600 - 1700,3,8,24,0,0,0,0,0,0,0,24,1,1
PBI,Main,5/20/2014,1700 - 1800,1,2,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,5/20/2014,1900 - 2000,2,3,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,5/21/2014,1000 - 1100,2,7,16,0,0,0,0,0,0,1,17,1,1
PBI,Main,5/21/2014,1300 - 1400,1,2,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,5/21/2014,1400 - 1500,0,2,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,5/21/2014,1600 - 1700,2,6,25,0,0,0,0,0,0,2,27,2,1
PBI,Main,5/22/2014,1000 - 1100,4,12,22,0,0,0,0,0,0,1,23,1,1
PBI,Main,5/22/2014,1100 - 1200,13,29,25,16,0,0,0,0,0,2,43,1,1
PBI,Main,5/22/2014,1200 - 1300,3,5,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,5/22/2014,1300 - 1400,5,13,30,0,0,0,0,0,0,3,33,2,1
PBI,Main,5/22/2014,1400 - 1500,1,2,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,5/22/2014,1600 - 1700,6,13,39,0,0,0,0,0,0,1,40,2,1
PBI,Main,5/22/2014,1900 - 2000,2,5,6,0,0,0,0,0,0,2,8,1,1
PBI,Main,5/23/2014,0800 - 0900,9,19,15,6,0,0,0,0,0,2,23,1,1
PBI,Main,5/23/2014,0900 - 1000,3,9,16,0,0,0,0,0,0,1,17,1,1
PBI,Main,5/23/2014,1000 - 1100,3,4,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,5/23/2014,1100 - 1200,23,42,18,7,19,0,0,0,0,1,45,1,1
PBI,Main,5/23/2014,1600 - 1700,3,10,51,0,0,0,0,0,0,6,57,4,1
PBI,Main,5/23/2014,1700 - 1800,0,1,6,0,0,0,0,0,0,1,7,1,1
PBI,Main,5/23/2014,1900 - 2000,2,3,10,0,0,0,0,0,0,4,14,2,1
PBI,Main,5/24/2014,1100 - 1200,13,27,24,20,0,0,0,0,0,2,46,1,1
PBI,Main,5/24/2014,1300 - 1400,1,3,7,0,0,0,0,0,0,0,7,1,1
PBI,Main,5/24/2014,1600 - 1700,1,4,15,0,0,0,0,0,0,0,15,1,1
PBI,Main,5/25/2014,1000 - 1100,0,2,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,5/25/2014,1100 - 1200,15,34,22,17,3,0,0,0,0,2,44,1,1
PBI,Main,5/25/2014,1200 - 1300,2,7,11,0,0,0,0,0,0,1,12,1,1
PBI,Main,5/25/2014,1500 - 1600,2,5,9,0,0,0,0,0,0,1,10,1,1
PBI,Main,5/25/2014,1600 - 1700,2,7,45,0,0,0,0,0,0,5,50,3,1
PBI,Main,5/26/2014,1000 - 1100,2,7,31,0,0,0,0,0,0,3,34,3,2
PBI,Main,5/26/2014,1100 - 1200,3,5,10,0,0,0,0,0,0,2,12,1,1
PBI,Main,5/26/2014,1200 - 1300,7,20,50,10,0,0,0,0,0,5,65,4,2
PBI,Main,5/26/2014,1300 - 1400,2,6,26,0,0,0,0,0,0,14,40,4,2
PBI,Main,5/26/2014,1400 - 1500,4,7,8,0,0,0,0,0,0,2,10,1,1
PBI,Main,5/26/2014,1500 - 1600,1,3,27,0,0,0,0,0,0,5,32,4,1
PBI,Main,5/26/2014,1600 - 1700,5,17,67,2,0,0,0,0,0,10,79,7,2
PBI,Main,5/26/2014,1900 - 2000,2,3,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,5/27/2014,1000 - 1100,2,7,21,0,0,0,0,0,0,4,25,3,1
PBI,Main,5/27/2014,1100 - 1200,12,15,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,5/27/2014,1500 - 1600,3,5,8,0,0,0,0,0,0,2,10,1,1
PBI,Main,5/27/2014,1600 - 1700,11,22,20,9,0,0,0,0,0,0,29,1,1
PBI,Main,5/27/2014,1700 - 1800,3,5,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,5/28/2014,1000 - 1100,4,11,17,0,0,0,0,0,0,1,18,1,1
PBI,Main,5/28/2014,1100 - 1200,1,2,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,5/28/2014,1600 - 1700,6,21,42,11,0,0,0,0,0,2,55,3,1
PBI,Main,5/29/2014,1000 - 1100,4,11,23,0,0,0,0,0,0,1,24,2,1
PBI,Main,5/29/2014,1100 - 1200,25,45,9,15,12,0,0,0,0,2,38,1,1
PBI,Main,5/29/2014,1200 - 1300,2,5,9,0,0,0,0,0,0,4,13,2,1
PBI,Main,5/29/2014,1400 - 1500,1,4,12,0,0,0,0,0,0,2,14,2,1
PBI,Main,5/29/2014,1600 - 1700,8,17,20,2,0,0,0,0,0,2,24,1,1
PBI,Main,5/29/2014,1700 - 1800,1,2,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,5/29/2014,1900 - 2000,3,6,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,5/30/2014,1000 - 1100,1,4,33,0,0,0,0,0,0,1,34,3,2
PBI,Main,5/30/2014,1100 - 1200,17,30,18,28,0,0,0,0,0,1,47,1,1
PBI,Main,5/30/2014,1200 - 1300,2,3,6,0,0,0,0,0,0,2,8,1,1
PBI,Main,5/30/2014,1600 - 1700,1,5,24,0,0,0,0,0,0,3,27,2,1
PBI,Main,5/30/2014,1700 - 1800,0,0,17,0,0,0,0,0,0,0,17,1,1
PBI,Main,5/31/2014,1000 - 1100,0,2,8,0,0,0,0,0,0,1,9,1,1
PBI,Main,5/31/2014,1100 - 1200,11,28,30,23,0,0,0,0,0,2,55,2,1
PBI,Main,5/31/2014,1300 - 1400,5,13,15,0,0,0,0,0,0,3,18,2,1
PBI,Main,5/31/2014,1600 - 1700,10,18,14,4,0,0,0,0,0,1,19,1,1
PBI,Main,5/31/2014,1900 - 2000,1,2,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,6/1/2014,1000 - 1100,6,10,8,0,0,0,0,0,0,1,9,1,1
PBI,Main,6/1/2014,1100 - 1200,21,36,14,19,11,0,0,0,0,2,46,1,1
PBI,Main,6/1/2014,1200 - 1300,2,5,16,0,0,0,0,0,0,3,19,2,1
PBI,Main,6/1/2014,1300 - 1400,4,8,12,0,0,0,0,0,0,1,13,1,1
PBI,Main,6/1/2014,1400 - 1500,2,3,6,0,0,0,0,0,0,1,7,1,1
PBI,Main,6/1/2014,1600 - 1700,4,11,32,0,0,0,0,0,0,0,32,1,1
PBI,Main,6/1/2014,1800 - 1900,4,11,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,6/2/2014,1000 - 1100,1,4,17,0,0,0,0,0,0,3,20,3,1
PBI,Main,6/2/2014,1100 - 1200,15,31,20,23,2,0,0,0,0,2,47,1,1
PBI,Main,6/2/2014,1400 - 1500,2,4,8,0,0,0,0,0,0,0,8,1,1
PBI,Main,6/2/2014,1600 - 1700,10,24,21,12,0,0,0,0,0,2,35,2,1
PBI,Main,6/3/2014,1300 - 1400,2,4,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,6/3/2014,1500 - 1600,1,2,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,6/3/2014,1600 - 1700,9,20,22,9,0,0,0,0,0,2,33,2,1
PBI,Main,6/4/2014,1000 - 1100,0,0,28,0,0,0,0,0,0,0,28,2,1
PBI,Main,6/4/2014,1400 - 1500,1,2,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,6/4/2014,1600 - 1700,4,17,39,2,0,0,0,0,0,1,42,2,1
PBI,Main,6/5/2014,1000 - 1100,0,2,18,0,0,0,0,0,0,1,19,1,1
PBI,Main,6/5/2014,1300 - 1400,14,29,15,12,0,0,0,0,0,2,29,1,1
PBI,Main,6/5/2014,1600 - 1700,9,20,41,5,0,0,0,0,0,2,48,2,1
PBI,Main,6/6/2014,1000 - 1100,2,8,30,0,0,0,0,0,0,0,30,2,1
PBI,Main,6/6/2014,1100 - 1200,29,44,5,18,25,0,0,0,0,1,49,1,1
PBI,Main,6/6/2014,1200 - 1300,1,3,7,0,0,0,0,0,0,2,9,1,1
PBI,Main,6/6/2014,1600 - 1700,3,7,16,0,0,0,0,0,0,1,17,1,1
PBI,Main,6/6/2014,1700 - 1800,4,11,18,0,0,0,0,0,0,1,19,1,1
PBI,Main,6/7/2014,0900 - 1000,1,2,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,6/7/2014,1100 - 1200,16,28,19,26,0,0,0,0,0,2,47,1,1
PBI,Main,6/7/2014,1300 - 1400,3,5,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,6/7/2014,1600 - 1700,3,6,11,0,0,0,0,0,0,1,12,1,1
PBI,Main,6/8/2014,1000 - 1100,1,3,13,0,0,0,0,0,0,2,15,2,1
PBI,Main,6/8/2014,1100 - 1200,9,16,43,4,0,0,0,0,0,1,48,1,1
PBI,Main,6/8/2014,1400 - 1500,6,14,10,0,0,0,0,0,0,3,13,2,1
PBI,Main,6/8/2014,1500 - 1600,12,29,30,14,0,0,0,0,0,2,46,3,1
PBI,Main,6/8/2014,1900 - 2000,8,16,26,1,0,0,0,0,0,2,29,1,1
PBI,Main,6/9/2014,0900 - 1000,3,7,10,0,0,0,0,0,0,2,12,1,1
PBI,Main,6/9/2014,1000 - 1100,3,7,24,0,0,0,0,0,0,1,25,2,1
PBI,Main,6/9/2014,1100 - 1200,21,41,19,20,14,0,0,0,0,1,54,2,1
PBI,Main,6/9/2014,1600 - 1700,10,18,14,6,0,0,0,0,0,0,20,1,1
PBI,Main,6/10/2014,1000 - 1100,8,17,10,2,0,0,0,0,0,3,15,2,1
PBI,Main,6/10/2014,1300 - 1400,1,2,6,0,0,0,0,0,0,1,7,1,1
PBI,Main,6/10/2014,1500 - 1600,1,2,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,6/10/2014,1600 - 1700,10,17,24,5,0,0,0,0,0,0,29,1,1
PBI,Main,6/10/2014,1900 - 2000,1,3,7,0,0,0,0,0,0,2,9,1,1
PBI,Main,6/11/2014,1000 - 1100,6,12,17,0,0,0,0,0,0,1,18,2,1
PBI,Main,6/11/2014,1100 - 1200,2,3,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,6/11/2014,1700 - 1800,6,21,45,9,0,0,0,0,0,0,54,3,1
PBI,Main,6/12/2014,1000 - 1100,0,1,16,0,0,0,0,0,0,0,16,1,1
PBI,Main,6/12/2014,1100 - 1200,0,2,11,0,0,0,0,0,0,1,12,2,1
PBI,Main,6/12/2014,1200 - 1300,34,61,11,7,13,16,1,0,0,2,50,1,1
PBI,Main,6/12/2014,1300 - 1400,2,3,10,0,0,0,0,0,0,2,12,2,1
PBI,Main,6/12/2014,1500 - 1600,1,2,6,0,0,0,0,0,0,1,7,1,1
PBI,Main,6/12/2014,1600 - 1700,2,10,29,0,0,0,0,0,0,1,30,2,1
PBI,Main,6/13/2014,1000 - 1100,10,19,16,5,0,0,0,0,0,2,23,2,1
PBI,Main,6/13/2014,1100 - 1200,2,6,11,0,0,0,0,0,0,4,15,2,1
PBI,Main,6/13/2014,1200 - 1300,14,27,26,23,0,0,0,0,0,1,50,1,1
PBI,Main,6/13/2014,1400 - 1500,3,5,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,6/13/2014,1600 - 1700,2,5,11,0,0,0,0,0,0,1,12,1,1
PBI,Main,6/13/2014,1700 - 1800,3,5,13,0,0,0,0,0,0,1,14,1,1
PBI,Main,6/13/2014,1900 - 2000,7,11,21,0,0,0,0,0,0,1,22,1,1
PBI,Main,6/14/2014,1100 - 1200,14,30,34,30,0,0,0,0,0,4,68,2,1
PBI,Main,6/14/2014,1300 - 1400,0,0,17,0,0,0,0,0,0,0,17,2,1
PBI,Main,6/14/2014,1400 - 1500,1,3,8,0,0,0,0,0,0,1,9,1,1
PBI,Main,6/14/2014,1600 - 1700,6,15,33,0,0,0,0,0,0,2,35,1,1
PBI,Main,6/14/2014,1700 - 1800,5,10,17,0,0,0,0,0,0,2,19,1,1
PBI,Main,6/14/2014,1800 - 1900,5,8,7,0,0,0,0,0,0,2,9,1,1
PBI,Main,6/15/2014,1000 - 1100,1,4,19,0,0,0,0,0,0,3,22,3,2
PBI,Main,6/15/2014,1100 - 1200,14,33,27,22,4,0,0,0,0,4,57,2,1
PBI,Main,6/15/2014,1200 - 1300,1,4,22,0,0,0,0,0,0,4,26,3,1
PBI,Main,6/15/2014,1300 - 1400,2,7,25,0,0,0,0,0,0,1,26,2,1
PBI,Main,6/15/2014,1400 - 1500,2,3,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,6/15/2014,1600 - 1700,4,11,32,0,0,0,0,0,0,1,33,1,1
PBI,Main,6/15/2014,1700 - 1800,0,1,12,0,0,0,0,0,0,2,14,2,1
PBI,Main,6/16/2014,1000 - 1100,4,10,25,0,0,0,0,0,0,1,26,2,1
PBI,Main,6/16/2014,1200 - 1300,12,27,29,14,0,0,0,0,0,3,46,1,1
