Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
RDU,Main,11/6/2014,1500 - 1600,11,32,85,43,5,0,0,0,0,5,138,1,4
RDU,Main,11/7/2014,1500 - 1600,12,33,74,43,5,0,0,0,0,4,126,1,3
RDU,Main,11/8/2014,1500 - 1600,17,47,76,36,32,3,0,0,0,5,152,1,3
RDU,Main,11/9/2014,1500 - 1600,17,39,74,52,24,0,0,0,0,4,154,1,4
RDU,Main,11/10/2014,1500 - 1600,15,41,72,43,19,0,0,0,0,4,138,1,4
RDU,Main,11/11/2014,1400 - 1500,16,37,62,43,14,0,0,0,0,7,126,1,4
RDU,Main,11/12/2014,1400 - 1500,17,40,57,44,16,0,0,0,0,4,121,1,4
RDU,Main,11/13/2014,1400 - 1500,7,22,87,16,0,0,0,0,0,4,107,1,4
RDU,Main,11/14/2014,1500 - 1600,15,37,79,56,10,0,0,0,0,5,150,1,3
RDU,Main,11/15/2014,1500 - 1600,24,62,77,39,44,26,4,0,0,4,194,1,5
RDU,Main,11/16/2014,1400 - 1500,21,50,64,55,33,10,0,0,0,9,171,1,4
RDU,Main,11/17/2014,1700 - 1800,18,45,66,34,30,0,0,0,0,5,135,1,4
RDU,Main,11/18/2014,1600 - 1700,14,37,65,31,11,0,0,0,0,3,110,1,3
RDU,Main,11/19/2014,1500 - 1600,16,38,58,40,16,0,0,0,0,4,118,1,3
RDU,Main,11/20/2014,1500 - 1600,7,21,109,22,0,0,0,0,0,5,136,1,5
RDU,Main,11/21/2014,1400 - 1500,22,46,66,44,56,3,0,0,0,9,178,1,3
RDU,Main,11/22/2014,1500 - 1600,16,36,90,65,23,0,0,0,0,4,182,1,4
RDU,Main,11/23/2014,1400 - 1500,15,37,75,58,15,0,0,0,0,5,153,1,4
RDU,Main,11/26/2014,1500 - 1600,16,40,77,41,25,0,0,0,0,5,148,1,3
RDU,Main,11/28/2014,1500 - 1600,13,29,59,45,0,0,0,0,0,6,110,1,3
RDU,Main,11/29/2014,1500 - 1600,19,45,87,72,41,0,0,0,0,5,205,1,4
RDU,Main,11/29/2014,1700 - 1800,9,15,78,0,0,0,0,0,0,0,78,1,3
RDU,Main,11/30/2014,1500 - 1600,20,46,76,75,42,3,0,0,0,5,201,1,4
RDU,Main,12/1/2014,1500 - 1600,19,55,100,57,30,14,0,0,0,6,207,1,4
RDU,Main,12/2/2014,1400 - 1500,15,39,68,36,18,0,0,0,0,4,126,1,3
RDU,Main,12/3/2014,1400 - 1500,9,23,56,21,0,0,0,0,0,2,79,1,3
RDU,Main,12/4/2014,1400 - 1500,14,28,42,41,0,0,0,0,0,3,86,1,3
RDU,Main,12/5/2014,1400 - 1500,15,35,61,39,15,0,0,0,0,6,121,1,3
RDU,Main,12/6/2014,1400 - 1500,10,36,96,35,6,0,0,0,0,5,142,1,4
RDU,Main,12/7/2014,1400 - 1500,14,34,53,31,7,0,0,0,0,2,93,1,3
RDU,Main,12/8/2014,1400 - 1500,16,37,58,36,15,0,0,0,0,1,110,1,3
RDU,Main,12/9/2014,1400 - 1500,12,32,75,38,3,0,0,0,0,4,120,1,3
RDU,Main,12/10/2014,1400 - 1500,13,30,51,39,0,0,0,0,0,3,93,1,3
RDU,Main,12/11/2014,1400 - 1500,16,36,58,45,17,0,0,0,0,5,125,1,3
RDU,Main,12/12/2014,1300 - 1400,31,65,54,47,24,49,15,0,0,5,194,1,4
RDU,Main,12/13/2014,1300 - 1400,14,36,76,55,13,0,0,0,0,5,149,1,5
RDU,Main,12/14/2014,1400 - 1500,12,29,75,47,0,0,0,0,0,4,126,1,4
RDU,Main,12/15/2014,1300 - 1400,19,42,49,53,28,0,0,0,0,5,135,1,3
RDU,Main,12/16/2014,1400 - 1500,17,40,58,39,22,0,0,0,0,2,121,1,3
RDU,Main,12/17/2014,1500 - 1600,19,50,80,51,35,13,0,0,0,6,185,1,3
RDU,Main,12/18/2014,1400 - 1500,24,52,70,50,56,18,0,0,0,10,204,1,4
RDU,Main,12/19/2014,1400 - 1500,17,49,102,47,36,7,0,0,0,5,197,1,4
RDU,Main,12/20/2014,1400 - 1500,19,48,99,60,39,11,0,0,0,6,215,1,4
RDU,Main,12/20/2014,1600 - 1700,3,13,46,0,0,0,0,0,0,1,47,1,4
RDU,Main,12/21/2014,1400 - 1500,24,54,70,54,44,21,0,0,0,8,197,1,4
RDU,Main,12/22/2014,1400 - 1500,21,52,76,51,33,17,0,0,0,5,182,1,4
RDU,Main,12/23/2014,1400 - 1500,27,56,52,31,34,29,0,0,0,5,151,1,4
RDU,Main,12/24/2014,1400 - 1500,17,35,38,38,8,0,0,0,0,4,88,1,3
RDU,Main,12/26/2014,1400 - 1500,18,39,54,41,21,0,0,0,0,6,122,1,3
RDU,Main,12/27/2014,1400 - 1500,20,48,76,49,38,8,0,0,0,3,174,1,4
RDU,Main,12/27/2014,1600 - 1700,10,22,88,32,0,0,0,0,0,2,122,1,3
RDU,Main,12/28/2014,1300 - 1400,15,36,84,63,15,0,0,0,0,4,166,1,4
RDU,Main,12/29/2014,1400 - 1500,21,51,69,43,40,11,0,0,0,6,169,1,3
RDU,Main,12/30/2014,1400 - 1500,13,29,80,56,0,0,0,0,0,4,140,1,4
RDU,Main,12/31/2014,1400 - 1500,10,28,107,47,0,0,0,0,0,4,158,1,3
